Ax,Ay,Az,Gx,Gy,Gz,Lux,Sleep_Stage
0.17882416657106043,0.12387148798988372,9.890989885672377,0.6072836008121959,3.3959310387027513,-1.06688054032744,2.2041974229194636,REM_Sleep
0.0646350225219499,0.06026477353330911,9.809206229554658,-0.5570701936223185,0.36128210620039475,1.5391567567439348,2.1602357697419032,Deep_Sleep
0.17449754275476465,-0.05057375073419117,9.738044644368978,4.928816949655645,3.014465075273738,1.251241494025934,19.768093843118926,Light_Sleep
-0.016288949798973898,0.14650674196423702,9.48445121301393,1.0267409235659146,6.663610182815883,5.516263502736342,3.270419023949178,Light_Sleep
0.06971899455091765,-0.1165396059307924,9.646874507229333,4.551540096570883,3.0005139820250535,-1.3770327229041128,0.31834898276333856,REM_Sleep
0.03671354187822036,0.0067345419777216625,9.806586306631976,-0.3919479071942671,0.04308374220212008,0.16133299798942072,2.9958033353396245,Deep_Sleep
0.562132371933002,0.28670982051632093,9.366466946761827,0.48601203927573766,1.8184490992754072,-4.163259243004311,16.163366218250783,Light_Sleep
-0.22385985564981167,0.0205614498463977,9.86992895654133,5.377735632332017,-0.6202632102878137,-3.4411967991572308,12.483249118157506,Light_Sleep
0.0015475064905561033,-0.05824041203660927,9.89598754612849,0.04358766394178335,1.4474548323462046,0.04470851015364363,3.8409862411151883,Deep_Sleep
-0.004867131861999843,-0.04575947529449763,9.795039548884123,1.5353277333766129,-0.47009827334372145,-1.0553268813697594,4.727497570072636,Deep_Sleep
0.22716684473319582,0.014076055718873347,9.930469727792385,-3.7852552909911856,2.378220528917316,3.075403813672744,8.589833573956875,Light_Sleep
0.05432707228887455,-0.06124436929122091,9.696348736924142,-0.6806964191617907,1.967366111091494,-0.07258582583289001,4.891922322293616,Deep_Sleep
-0.14045827703136246,0.2135963088907723,9.933716072854676,2.0820499865131183,-1.5655965496552398,-4.366420426851947,12.38188884387204,Light_Sleep
-0.03018059702892557,0.050612969209193004,9.993515226826533,-0.8305905203372766,2.519332791243617,1.0252843531967542,3.891988942058412,Deep_Sleep
0.6501689638073126,-0.05412612131245979,9.838140177869727,-4.351350190854479,2.361821084448667,-1.121162611471301,16.050845143146834,Light_Sleep
-0.12166195380728449,-0.020595754721944526,9.772904932662307,-1.0458838275177365,1.7076867171533705,-1.3264906036626378,2.9708467817621154,Deep_Sleep
0.5386763812104186,0.24060189964280998,9.797368413793498,3.001879447740379,-3.6726750250667415,2.3917568956201003,15.556599582804076,Light_Sleep
0.19698832472428623,0.03105555558292039,9.703093143415057,0.28015691107373136,-1.5954013328820573,-0.43329864260873024,6.952943911707283,REM_Sleep
-0.34616874316472035,0.6663514471702938,9.440958965480533,-14.717482967095224,-11.787528411056154,-11.7223375343664,138.5161405887735,Awake
0.13540732971562983,0.006031626877211599,9.873093543410159,-0.3852894036112106,-1.7433552713511733,-0.8025664158909218,4.809992311587167,Deep_Sleep
-0.44211241847954486,-0.02508148929679238,9.811148435608578,0.4448933393634321,-1.9472290006999171,-0.4305740082688698,13.821803729903305,Light_Sleep
-0.07074445960176015,0.20765833132720074,9.714333710776048,-0.7395007087783649,0.02944122118921297,-1.7749374460273368,0.794583067293817,Light_Sleep
-0.8620668833902725,0.0602182886312386,9.857038935319723,4.330854942375349,1.7407649515125794,5.533889830744267,285.3197322266995,Awake
0.10100417333388309,0.017372276777366767,9.700777934536324,-0.9376106504216246,1.4828301893242095,-1.4176495284877908,0.6866474800880242,REM_Sleep
-0.023079990959547273,-0.03697658475634306,9.855038047015302,0.6325069760618053,1.1469793007809541,-0.6128707397941802,0.6480950992245632,Deep_Sleep
-0.03369509090899836,-0.16554414915832033,9.614019978958423,13.136472805151536,-1.9140904969571233,-2.769357552709589,4.35633038570415,Light_Sleep
0.04328077017979538,-0.009395735563249403,9.838200720545277,-0.9637610409115323,0.09693362573073926,0.4067576830382213,4.802592335167243,Deep_Sleep
-0.23817913776624414,0.1295275003552558,9.778798114435,-2.163053419908888,-1.4663311347402206,-0.2429637282065022,14.705920960410225,Light_Sleep
-0.06653276837850494,-0.14897127049350822,9.9592513419496,1.8248132766069731,1.988035073058494,-3.9793044819239896,6.308889321637956,Light_Sleep
0.7458396167012875,-0.6458352941905496,9.181589657278604,-8.471610062564134,-11.346082559312775,28.146544444725528,221.10884026732685,Awake
-0.16917590184837702,-0.01002575736564,9.886684590895172,-4.229005848080414,-2.8767422700179637,-2.725956845746375,9.793461310331237,Light_Sleep
-0.3852207269933363,0.73137198639904,9.592280362287473,4.942631033595137,-9.907844193625706,3.485951198609804,179.5514330456302,Awake
0.06077304861680985,0.11589242262715055,9.843461071554893,0.7580273787604709,0.26098385001607055,0.7136816323575993,2.0920023950613142,Deep_Sleep
0.21479606544324747,-0.02905670960323614,9.503847031267492,3.0727765124233914,0.18653768943686289,0.32155939434724823,5.4714314711054834,Light_Sleep
-0.11217345141980463,0.10731769725249563,9.762481955440817,-2.7564374070399427,2.6707516838317984,3.6842442157767836,2.0547215662984524,REM_Sleep
-0.08429330537370938,0.7714800951904992,9.410613607051259,-9.0879123113834,-5.014914549190687,13.62562852712452,203.62486506379813,Awake
0.11966572439708033,0.09096838631569742,9.791099946339154,-2.496829991220924,-1.1422825087264428,0.008754491826779348,4.773151492822338,Deep_Sleep
0.06730561284590747,0.015382634147158987,9.759508130929651,-1.5693974211366089,-0.14187672638301077,0.5526159916682295,4.547131176770611,Deep_Sleep
1.4274638426913984,1.0040843144911948,9.684869066432777,-6.997430688422969,10.073622054220856,2.23153054747697,191.23815191311832,Awake
-0.3381502698255463,0.32935203547969827,10.166603283650536,0.5761236079169049,-2.0141413309348573,3.3224977203544688,10.851420984076277,Light_Sleep
0.10709386541076198,0.219637971124346,9.642312445482595,0.15683539591331483,-2.6033814552670442,-3.64831633079792,4.604512332511402,REM_Sleep
-0.15549865230031798,0.04690567185465209,9.895301317812633,6.379680832344059,-0.8400726987653087,-5.201301270024745,6.594449176553352,Light_Sleep
0.15849514404206394,-0.06342895380200303,9.736725653496551,6.865298790803281,8.930228523780414,1.979166673420755,229.2953617616894,Awake
-0.020839884701087667,-0.01303761212209041,9.985115406201912,0.5641169264001977,-0.19116852856723568,-1.373354987172348,4.900061878042826,Deep_Sleep
0.10070016573472351,-0.10391728074126917,9.916178320135579,0.11732349683427376,-0.9013519426236237,-0.4116428669236696,1.8438444016706885,Deep_Sleep
-0.1014536620941637,0.20663197755540214,9.942418143864547,-7.465792611053901,0.5680021085404975,8.93956355021144,2.9819578893878984,Light_Sleep
0.23152380984899357,-0.05201279001921648,9.579834072180816,-4.339871949921909,-5.676254776754776,0.24988391264042326,2.4250542426478128,Light_Sleep
0.6077039717389614,0.2531255767988942,9.665111213142943,-0.9615939027536445,-1.4309275798621774,1.1067453864875834,10.253228907345948,Light_Sleep
-0.21268147641417448,0.1640974661727147,9.42965849359507,4.680769336282246,1.881984360821428,-4.85906959654988,9.547230539213906,Light_Sleep
0.06565828846034114,-0.0272045595741396,9.615773953039783,0.7894904217586401,-3.0902852294684697,-1.2998525208835632,11.439022032383956,Light_Sleep
0.023918888056431824,-0.011508540703770859,9.76577434585401,0.03323080934089354,1.0522224201303962,-0.9685614596769384,5.007988050825205,REM_Sleep
0.0668407825552067,0.09053473736241908,9.899790614272392,-2.4271797806722235,-0.5125478731199637,-1.740424567974265,2.246003213838393,REM_Sleep
0.12828896876374127,-0.01758188854843523,9.766586676115665,-0.3270076626519062,0.05450442177395479,-0.6119769673699537,0.14878303208857524,Deep_Sleep
0.26133045711054514,0.09256487973399374,9.498378698647914,-6.196809780591353,4.053266839011005,0.8885536619653907,9.300883071165822,Light_Sleep
0.18057807431328937,0.184938995561724,9.819816837058964,1.068545185846923,3.4756964784669657,0.1261171109916922,4.230131759547248,Light_Sleep
0.7589938164936862,-0.28142871702646094,9.623444319658088,-3.4678938257302088,1.2835135816081318,-1.2607920934764858,18.59988364839311,Light_Sleep
0.2512863560152817,-0.1221130807627774,9.686766813090712,0.1858450926167583,-1.1797092274885363,-2.4162050101967423,0.8711516070950287,Light_Sleep
0.019815412368122017,0.009616460796412773,9.813901318105898,-0.5157840675199,2.2781086233855112,0.29995520684775573,4.650280972942543,Deep_Sleep
-0.5231359561321622,0.17265310893222877,9.53726708497249,1.4333362847876856,2.160040595508755,-7.880054267995835,11.37926271850586,Light_Sleep
-0.2719387684640836,-0.7157740885172312,8.487884990901469,5.244750709495405,3.0308261519594817,-0.09288561567815747,250.56842428686943,Awake
-0.29168385620686477,-0.10144364319594995,9.027674873876462,-14.04759562184394,-10.011876545898986,-23.716593608588923,70.36847442823547,Awake
0.1499967452079532,0.35566631269724913,9.59960160796376,1.9741491768150674,1.8120745408486578,-7.32512096070746,13.744768286756031,Light_Sleep
0.5038299383542773,0.1161567613076472,9.575477220008136,3.6319190312205354,-0.35462533671283825,3.383774956550482,0.635195774809596,Light_Sleep
-0.3208598471623564,-0.3528126548475527,9.551004246502988,-2.139089024231215,-3.1780220618244797,-3.0524731886642353,18.070162107141172,Light_Sleep
0.06246949940699949,0.06748433762455863,9.786413660384065,-0.14436682906020837,2.793815064131372,2.1018069857661668,0.0001338900634779705,REM_Sleep
0.4590732846284057,-0.10897872940033808,9.644903536964195,-6.635098500344124,1.445704896121016,-1.1577993795466923,0.8048171683676064,Light_Sleep
-0.1686283882775125,0.0013179394864184096,9.604129211468782,-5.871672710555203,3.125000199250051,-0.8620766224489036,8.550443091205072,Light_Sleep
0.0992893251601576,0.34833477176036154,9.68602962636327,-2.4187234005096436,2.4778566267778372,0.3945681902344697,9.325138546052417,Light_Sleep
0.22970581426010198,0.17624487139435663,9.65362629867484,9.88773508972743,4.146413984540022,-2.5822139654193097,15.19928516610497,Light_Sleep
0.606264416571038,-0.03704963940103366,10.189153913822736,-2.27852030618551,-2.0361123963348344,5.413346915961374,12.733457360027673,Light_Sleep
0.7375877385865488,-0.19016140259234166,10.535825456807446,1.0401650555437563,-10.759706727782497,3.7963964838596547,234.00885010651638,Awake
-0.388460676372663,1.5337242779641933,8.856935589152776,-1.7434356468293726,0.8783638920203339,3.5037021638633825,102.3370998460247,Awake
0.2376982005022873,-0.015329512637722295,9.583366856548809,-5.422167444656505,1.3491378224895254,2.2048944472559544,18.247061739782765,Light_Sleep
0.08025369819284792,0.2669133899003118,9.924740517559018,-1.413499317930605,-1.0027840919531574,2.1532351773328644,0.22989841334483518,REM_Sleep
0.6935698172528273,1.8360507229612768,9.213271071758879,18.536732877332312,-15.445962823011,-8.130143722601298,92.18735959955738,Awake
0.13974914304869368,0.2387431011512089,9.687969100118973,1.6209601021965818,5.31192561738802,-0.9856995487588742,5.3008705742268525,Light_Sleep
0.04387423195862547,-0.04645121177493087,9.805575310349278,1.3365551717522342,0.5309868293620021,-0.7130877446016505,4.638290662661975,Deep_Sleep
0.5086397211055238,0.3168458388345381,9.913084944719515,-4.567944282770726,-2.524522376734594,1.8436417129526035,7.598836168360572,Light_Sleep
-0.18174667093120447,-0.25730613807640773,9.699171483011169,-4.167547729909473,0.7504431481060687,-2.2567036095823276,11.69874997356474,Light_Sleep
0.04700849779783776,0.02424471694065639,9.866862975813259,0.6059320943245888,-1.2217710884730737,0.2540342056152077,3.1895870145573246,Deep_Sleep
-0.19439778095523944,0.027287487041909704,9.818218106265043,-1.4168744636665624,-6.4827378083001665,-0.04999239989383056,10.604713854517824,Light_Sleep
0.034598763353179685,0.1400726390638602,9.647449769408487,-2.7517112038343345,-1.7566780803619475,-1.5119027772907843,4.560682476172959,REM_Sleep
0.18201510250143949,0.09181368064576935,10.012840978512534,1.5000027925430595,-1.4164682530960464,2.5700797903960586,3.146616388258243,REM_Sleep
-0.28269822209202566,0.07630010874493981,9.816250239665107,19.085302501601518,-9.938355275582815,2.8580328679473292,197.70113337947896,Awake
-0.19946367755342156,0.09685185289135312,9.629490751452675,-0.9812299447512094,-5.734926632757129,1.9677574189765097,4.979665324630284,Light_Sleep
0.3057573455825257,0.15892491489986774,9.600593861866818,-3.845887254042027,3.881967639875004,-0.7231626437818928,9.76290419054531,Light_Sleep
-0.06066288543714622,-0.013973183359805004,9.823704122386303,0.14849530580110562,0.32822033198098743,0.15013334011355006,1.9108660596912685,Deep_Sleep
-0.0475870714608449,0.07886200388701578,9.791508386800956,-3.114348187246846,1.6981723764962013,2.1331383076359094,4.000211788867267,Light_Sleep
-0.029162347133882677,-0.0025095578612167758,9.8519733305995,-0.9910173361055483,-0.30957627357975087,-0.09742635440845503,3.244196620012234,Deep_Sleep
0.07240946013908603,-0.04899291017814014,9.875730970036075,-0.7181193359036816,0.31240016406402005,-2.575758676889958,17.691424128275347,Light_Sleep
0.7035366746409705,-0.1534470956957068,9.378509588489335,-15.060818952630154,30.138678619013085,7.034279167873088,93.4943498804509,Awake
1.6839553111120207,0.17785178393858292,9.801716531925429,6.949327951771593,-2.561481352205259,8.920675997317206,86.40716167635586,Awake
-0.09830751638824825,0.12215115093276697,9.699904256386299,1.1450933471097695,-0.5135135857246045,2.314567592628358,18.8721564364731,Light_Sleep
0.03551354857631467,-0.05154335382994278,9.892645306778787,-4.2252325219030125,-6.318018604149401,0.5584858667452021,12.767071683052551,Light_Sleep
0.4766049340865425,-0.18293266970247896,9.898113365488557,-3.8230174312905776,-4.42683823914882,3.416096840083944,7.379404190710746,Light_Sleep
0.055133633954586064,0.06998677477105135,9.772767539000524,0.7036038680787361,-0.3245767397846441,-0.06734026027289851,2.479218605942786,Deep_Sleep
0.48069993031199737,1.200800191173292,9.372913961297506,-16.951040085605367,-25.037731900453018,-3.8494288841008117,292.10478262510196,Awake
0.5302929008056229,0.10135665146494457,9.835098169453094,2.788730483171412,0.420880277101632,-3.653014132819452,5.161609227158415,Light_Sleep
0.5414755247709682,0.18712387484369658,9.901423564682474,-4.432698785938986,-7.447631957732515,1.498243823817208,19.02793912521836,Light_Sleep
0.10862529467108854,0.1548816909933551,9.707016216495589,3.847910351466582,4.024657163510339,1.6474110271310884,1.0142480534722491,REM_Sleep
0.0318681976657222,-0.23145868869848052,9.530474557500622,-5.088950508927853,0.0384429136994848,1.5531622920812174,3.2108017320351956,Light_Sleep
-0.3498429709808839,0.006336334489066731,9.242580067073016,5.1568182232482815,-20.774415641339104,-18.43793583480746,299.05612326115966,Awake
-1.341536931788468,0.4858924261362165,8.323844546134287,-7.58620056392905,-0.9705419743855357,8.447743757817,85.54534409683791,Awake
-0.04938516070034653,0.019549915619283296,9.574044668734441,-0.008033603559272125,0.6073125806682945,-0.6392568454671105,3.6316823388939277,Deep_Sleep
-0.33970215720262853,0.23160453250723828,9.803132126016678,-5.7383234436173955,1.8960696708510643,0.9981158831225487,8.280013657694498,Light_Sleep
0.10420149021141423,0.15736149384498077,9.817104306571373,0.7148604973438117,-3.3978218715637616,4.343573298454092,17.66392893605453,Light_Sleep
0.23356412152059564,0.13953041493050572,9.863661497617178,0.6737493807455478,0.19330783337487967,-0.7100648217782642,1.0832753252311562,REM_Sleep
0.31659564477061586,0.05731824593223721,9.783315805386344,0.2294697485299812,3.662013960954264,2.121199549110623,0.4734152468757502,REM_Sleep
-0.12271591112922037,-0.1948774546715909,9.72028459284793,0.369525835995879,-1.4360765668175737,-1.2420157054152137,12.2490289691465,Light_Sleep
0.9706537651876612,-0.5786249281258922,9.199137437763767,13.776816659136207,-2.5400037831741225,-2.215132629521239,53.503629381514244,Awake
0.13875624199951314,0.05467704293170154,9.521233355872182,3.1550161755417885,1.3582877635441966,-5.91216384553671,19.27777736220977,Light_Sleep
0.09544325132488318,-0.07550195041422039,9.87345292184245,0.639020475468985,0.6768621373344127,0.8017541230426035,1.33001351769884,Deep_Sleep
